,Unnamed: 0_x,match_id,date,tournament,Unnamed: 0_y,player_id,winner,Unnamed: 0,name,country
16026,1707,m_2006_A_56,2006-01-17,Australian Open,11812,atp_103693,False,3666,Thierry Ascione,FRA
16027,1941,m_2004_A_36,2004-01-20,Australian Open,1926,atp_103693,True,3666,Thierry Ascione,FRA
16028,1986,m_2004_A_81,2004-01-22,Australian Open,12091,atp_103693,False,3666,Thierry Ascione,FRA
16040,1432,m_2008_A_35,2008-01-15,Australian Open,1418,atp_103553,True,3526,Alun Jones,AUS
16041,1478,m_2008_A_81,2008-01-17,Australian Open,11584,atp_103553,False,3526,Alun Jones,AUS
16042,1531,m_2007_A_7,2007-01-15,Australian Open,11637,atp_103553,False,3526,Alun Jones,AUS
16043,1906,m_2004_A_1,2004-01-19,Australian Open,12011,atp_103553,False,3526,Alun Jones,AUS
16044,2302,m_2001_A_16,2001-01-15,Australian Open,12406,atp_103553,False,3526,Alun Jones,AUS
16046,1436,m_2008_A_39,2008-01-15,Australian Open,11542,atp_102512,False,2488,Joseph Sirianni,AUS
16047,2089,m_2003_A_57,2003-01-14,Australian Open,2074,atp_102512,True,2488,Joseph Sirianni,AUS
16048,2127,m_2003_A_95,2003-01-16,Australian Open,12232,atp_102512,False,2488,Joseph Sirianni,AUS
16049,2476,m_2000_A_63,2000-01-17,Australian Open,12580,atp_102512,False,2488,Joseph Sirianni,AUS
16050,1437,m_2008_A_40,2008-01-15,Australian Open,11543,atp_102563,False,2539,Thomas Johansson,SWE
16051,1548,m_2007_A_24,2007-01-15,Australian Open,1534,atp_102563,True,2539,Thomas Johansson,SWE
16052,1593,m_2007_A_69,2007-01-17,Australian Open,11699,atp_102563,False,2539,Thomas Johansson,SWE
16053,1679,m_2006_A_28,2006-01-16,Australian Open,1664,atp_102563,True,2539,Thomas Johansson,SWE
16054,1729,m_2006_A_78,2006-01-18,Australian Open,1714,atp_102563,True,2539,Thomas Johansson,SWE
16055,1752,m_2006_A_101,2006-01-20,Australian Open,1737,atp_102563,True,2539,Thomas Johansson,SWE
16056,1766,m_2006_A_115,2006-01-22,Australian Open,11871,atp_102563,False,2539,Thomas Johansson,SWE
16057,1778,m_2005_A_0,2005-01-17,Australian Open,1763,atp_102563,True,2539,Thomas Johansson,SWE
16058,1849,m_2005_A_71,2005-01-19,Australian Open,1834,atp_102563,True,2539,Thomas Johansson,SWE
16059,1875,m_2005_A_97,2005-01-21,Australian Open,1860,atp_102563,True,2539,Thomas Johansson,SWE
16060,1891,m_2005_A_113,2005-01-23,Australian Open,11996,atp_102563,False,2539,Thomas Johansson,SWE
16061,1968,m_2004_A_63,2004-01-20,Australian Open,12073,atp_102563,False,2539,Thomas Johansson,SWE
16062,2190,m_2002_A_31,2002-01-14,Australian Open,2174,atp_102563,True,2539,Thomas Johansson,SWE
16063,2238,m_2002_A_79,2002-01-14,Australian Open,2222,atp_102563,True,2539,Thomas Johansson,SWE
16064,2263,m_2002_A_104,2002-01-14,Australian Open,2247,atp_102563,True,2539,Thomas Johansson,SWE
16065,2274,m_2002_A_115,2002-01-14,Australian Open,2258,atp_102563,True,2539,Thomas Johansson,SWE
16066,2280,m_2002_A_121,2002-01-14,Australian Open,2264,atp_102563,True,2539,Thomas Johansson,SWE
16067,2283,m_2002_A_124,2002-01-14,Australian Open,2267,atp_102563,True,2539,Thomas Johansson,SWE
16068,2285,m_2002_A_126,2002-01-14,Australian Open,2269,atp_102563,True,2539,Thomas Johansson,SWE
16069,2311,m_2001_A_25,2001-01-15,Australian Open,2295,atp_102563,True,2539,Thomas Johansson,SWE
16070,2363,m_2001_A_77,2001-01-15,Australian Open,2347,atp_102563,True,2539,Thomas Johansson,SWE
16071,2384,m_2001_A_98,2001-01-15,Australian Open,12488,atp_102563,False,2539,Thomas Johansson,SWE
16072,2463,m_2000_A_50,2000-01-17,Australian Open,2447,atp_102563,True,2539,Thomas Johansson,SWE
16073,2483,m_2000_A_70,2000-01-17,Australian Open,12587,atp_102563,False,2539,Thomas Johansson,SWE
16123,1439,m_2008_A_42,2008-01-15,Australian Open,1425,atp_102703,True,2679,Hyung Taik Lee,KOR
16124,1490,m_2008_A_93,2008-01-17,Australian Open,11596,atp_102703,False,2679,Hyung Taik Lee,KOR
16125,1559,m_2007_A_35,2007-01-16,Australian Open,11665,atp_102703,False,2679,Hyung Taik Lee,KOR
16126,1703,m_2006_A_52,2006-01-17,Australian Open,11808,atp_102703,False,2679,Hyung Taik Lee,KOR
16127,1802,m_2005_A_24,2005-01-17,Australian Open,11907,atp_102703,False,2679,Hyung Taik Lee,KOR
16128,1922,m_2004_A_17,2004-01-19,Australian Open,12027,atp_102703,False,2679,Hyung Taik Lee,KOR
16129,2067,m_2003_A_35,2003-01-13,Australian Open,2052,atp_102703,True,2679,Hyung Taik Lee,KOR
16130,2096,m_2003_A_64,2003-01-15,Australian Open,12201,atp_102703,False,2679,Hyung Taik Lee,KOR
16131,2317,m_2001_A_31,2001-01-15,Australian Open,12421,atp_102703,False,2679,Hyung Taik Lee,KOR
16174,1440,m_2008_A_43,2008-01-15,Australian Open,11546,atp_104635,False,4607,Robert Smeets,AUS
16175,1560,m_2007_A_36,2007-01-16,Australian Open,1546,atp_104635,True,4607,Robert Smeets,AUS
16176,1604,m_2007_A_80,2007-01-18,Australian Open,11710,atp_104635,False,4607,Robert Smeets,AUS
16179,1443,m_2008_A_46,2008-01-15,Australian Open,11549,atp_103373,False,3346,Sergio Roitman,ARG
16180,1570,m_2007_A_46,2007-01-16,Australian Open,11676,atp_103373,False,3346,Sergio Roitman,ARG
16191,1447,m_2008_A_50,2008-01-15,Australian Open,11553,atp_103017,False,2991,Nicolas Kiefer,GER
16192,1705,m_2006_A_54,2006-01-17,Australian Open,1690,atp_103017,True,2991,Nicolas Kiefer,GER
16193,1740,m_2006_A_89,2006-01-19,Australian Open,1725,atp_103017,True,2991,Nicolas Kiefer,GER
16194,1760,m_2006_A_109,2006-01-21,Australian Open,1745,atp_103017,True,2991,Nicolas Kiefer,GER
16195,1767,m_2006_A_116,2006-01-23,Australian Open,1752,atp_103017,True,2991,Nicolas Kiefer,GER
16196,1773,m_2006_A_122,2006-01-25,Australian Open,1758,atp_103017,True,2991,Nicolas Kiefer,GER
16197,1776,m_2006_A_125,2006-01-27,Australian Open,11881,atp_103017,False,2991,Nicolas Kiefer,GER
16198,1806,m_2005_A_28,2005-01-17,Australian Open,11911,atp_103017,False,2991,Nicolas Kiefer,GER
16199,1947,m_2004_A_42,2004-01-20,Australian Open,12052,atp_103017,False,2991,Nicolas Kiefer,GER
16200,2203,m_2002_A_44,2002-01-14,Australian Open,12307,atp_103017,False,2991,Nicolas Kiefer,GER
16201,2313,m_2001_A_27,2001-01-15,Australian Open,2297,atp_103017,True,2991,Nicolas Kiefer,GER
16202,2364,m_2001_A_78,2001-01-15,Australian Open,12468,atp_103017,False,2991,Nicolas Kiefer,GER
16203,2439,m_2000_A_26,2000-01-17,Australian Open,2423,atp_103017,True,2991,Nicolas Kiefer,GER
16204,2496,m_2000_A_83,2000-01-17,Australian Open,2480,atp_103017,True,2991,Nicolas Kiefer,GER
16205,2511,m_2000_A_98,2000-01-17,Australian Open,2495,atp_103017,True,2991,Nicolas Kiefer,GER
16206,2529,m_2000_A_116,2000-01-17,Australian Open,2513,atp_103017,True,2991,Nicolas Kiefer,GER
16207,2533,m_2000_A_120,2000-01-17,Australian Open,12637,atp_103017,False,2991,Nicolas Kiefer,GER
16266,1449,m_2008_A_52,2008-01-15,Australian Open,11555,atp_103181,False,3154,Jiri Vanek,CZE
16267,1534,m_2007_A_10,2007-01-15,Australian Open,11640,atp_103181,False,3154,Jiri Vanek,CZE
16268,1675,m_2006_A_24,2006-01-16,Australian Open,11780,atp_103181,False,3154,Jiri Vanek,CZE
16269,2036,m_2003_A_4,2003-01-14,Australian Open,12141,atp_103181,False,3154,Jiri Vanek,CZE
16270,2174,m_2002_A_15,2002-01-14,Australian Open,12278,atp_103181,False,3154,Jiri Vanek,CZE
16271,2286,m_2001_A_0,2001-01-15,Australian Open,12390,atp_103181,False,3154,Jiri Vanek,CZE
16272,2459,m_2000_A_46,2000-01-17,Australian Open,2443,atp_103181,True,3154,Jiri Vanek,CZE
16273,2502,m_2000_A_89,2000-01-17,Australian Open,12606,atp_103181,False,3154,Jiri Vanek,CZE
16295,1450,m_2008_A_53,2008-01-15,Australian Open,11556,atp_103151,False,3124,Mariano Zabaleta,ARG
16296,1665,m_2006_A_14,2006-01-16,Australian Open,11770,atp_103151,False,3124,Mariano Zabaleta,ARG
16297,1838,m_2005_A_60,2005-01-18,Australian Open,1823,atp_103151,True,3124,Mariano Zabaleta,ARG
16298,1872,m_2005_A_94,2005-01-20,Australian Open,11977,atp_103151,False,3124,Mariano Zabaleta,ARG
16299,2072,m_2003_A_40,2003-01-13,Australian Open,12177,atp_103151,False,3124,Mariano Zabaleta,ARG
16300,2211,m_2002_A_52,2002-01-14,Australian Open,12315,atp_103151,False,3124,Mariano Zabaleta,ARG
16301,2349,m_2001_A_63,2001-01-15,Australian Open,2333,atp_103151,True,3124,Mariano Zabaleta,ARG
16302,2381,m_2001_A_95,2001-01-15,Australian Open,12485,atp_103151,False,3124,Mariano Zabaleta,ARG
16303,2422,m_2000_A_9,2000-01-17,Australian Open,2406,atp_103151,True,3124,Mariano Zabaleta,ARG
16304,2505,m_2000_A_92,2000-01-17,Australian Open,2489,atp_103151,True,3124,Mariano Zabaleta,ARG
16305,2510,m_2000_A_97,2000-01-17,Australian Open,12614,atp_103151,False,3124,Mariano Zabaleta,ARG
16337,1452,m_2008_A_55,2008-01-15,Australian Open,11558,atp_102381,False,2357,Werner Eschauer,AUT
16347,1458,m_2008_A_61,2008-01-15,Australian Open,11564,atp_103490,False,3463,Santiago Ventura,ESP
16348,1829,m_2005_A_51,2005-01-18,Australian Open,1814,atp_103490,True,3463,Santiago Ventura,ESP
16349,1871,m_2005_A_93,2005-01-20,Australian Open,11976,atp_103490,False,3463,Santiago Ventura,ESP
16358,1459,m_2008_A_62,2008-01-15,Australian Open,11565,atp_103077,False,3050,Konstantinos Economidis,GRE
16363,1460,m_2008_A_63,2008-01-15,Australian Open,11566,atp_103701,False,3674,Diego Hartfield,ARG
16369,1525,m_2007_A_1,2007-01-15,Australian Open,1511,atp_101885,True,1862,Wayne Arthurs,AUS
16370,1591,m_2007_A_67,2007-01-17,Australian Open,1577,atp_101885,True,1862,Wayne Arthurs,AUS
16371,1622,m_2007_A_98,2007-01-19,Australian Open,11728,atp_101885,False,1862,Wayne Arthurs,AUS
16372,1698,m_2006_A_47,2006-01-17,Australian Open,11803,atp_101885,False,1862,Wayne Arthurs,AUS
16373,1811,m_2005_A_33,2005-01-18,Australian Open,11916,atp_101885,False,1862,Wayne Arthurs,AUS
16374,1951,m_2004_A_46,2004-01-20,Australian Open,1936,atp_101885,True,1862,Wayne Arthurs,AUS
16375,1994,m_2004_A_89,2004-01-22,Australian Open,12099,atp_101885,False,1862,Wayne Arthurs,AUS
16376,2035,m_2003_A_3,2003-01-13,Australian Open,2020,atp_101885,True,1862,Wayne Arthurs,AUS
16377,2121,m_2003_A_89,2003-01-15,Australian Open,12226,atp_101885,False,1862,Wayne Arthurs,AUS
16378,2182,m_2002_A_23,2002-01-14,Australian Open,12286,atp_101885,False,1862,Wayne Arthurs,AUS
16379,2287,m_2001_A_1,2001-01-15,Australian Open,2271,atp_101885,True,1862,Wayne Arthurs,AUS
16380,2351,m_2001_A_65,2001-01-15,Australian Open,2335,atp_101885,True,1862,Wayne Arthurs,AUS
16381,2385,m_2001_A_99,2001-01-15,Australian Open,12489,atp_101885,False,1862,Wayne Arthurs,AUS
16382,2453,m_2000_A_40,2000-01-17,Australian Open,12557,atp_101885,False,1862,Wayne Arthurs,AUS
16418,1528,m_2007_A_4,2007-01-15,Australian Open,1514,atp_103530,True,3503,Zack Fleishman,USA
16419,1591,m_2007_A_67,2007-01-17,Australian Open,11697,atp_103530,False,3503,Zack Fleishman,USA
16420,1690,m_2006_A_39,2006-01-17,Australian Open,11795,atp_103530,False,3503,Zack Fleishman,USA
16422,1533,m_2007_A_9,2007-01-15,Australian Open,11639,atp_104026,False,3999,Joachim Johansson,SWE
16423,1796,m_2005_A_18,2005-01-17,Australian Open,1781,atp_104026,True,3999,Joachim Johansson,SWE
16424,1856,m_2005_A_78,2005-01-19,Australian Open,1841,atp_104026,True,3999,Joachim Johansson,SWE
16425,1879,m_2005_A_101,2005-01-21,Australian Open,1864,atp_104026,True,3999,Joachim Johansson,SWE
16426,1892,m_2005_A_114,2005-01-23,Australian Open,11997,atp_104026,False,3999,Joachim Johansson,SWE
16427,1945,m_2004_A_40,2004-01-20,Australian Open,1930,atp_104026,True,3999,Joachim Johansson,SWE
16428,1985,m_2004_A_80,2004-01-22,Australian Open,1970,atp_104026,True,3999,Joachim Johansson,SWE
16429,2014,m_2004_A_109,2004-01-24,Australian Open,12119,atp_104026,False,3999,Joachim Johansson,SWE
16430,2050,m_2003_A_18,2003-01-13,Australian Open,12155,atp_104026,False,3999,Joachim Johansson,SWE
16446,1537,m_2007_A_13,2007-01-15,Australian Open,11643,atp_103110,False,3083,Daniele Bracciali,ITA
16447,1719,m_2006_A_68,2006-01-18,Australian Open,11824,atp_103110,False,3083,Daniele Bracciali,ITA
16448,1788,m_2005_A_10,2005-01-17,Australian Open,11893,atp_103110,False,3083,Daniele Bracciali,ITA
16461,1541,m_2007_A_17,2007-01-15,Australian Open,11647,atp_103387,False,3360,Paradorn Srichaphan,THA
16462,1705,m_2006_A_54,2006-01-17,Australian Open,11810,atp_103387,False,3360,Paradorn Srichaphan,THA
16463,1792,m_2005_A_14,2005-01-17,Australian Open,1777,atp_103387,True,3360,Paradorn Srichaphan,THA
16464,1850,m_2005_A_72,2005-01-19,Australian Open,11955,atp_103387,False,3360,Paradorn Srichaphan,THA
16465,1917,m_2004_A_12,2004-01-19,Australian Open,1902,atp_103387,True,3360,Paradorn Srichaphan,THA
16466,1983,m_2004_A_78,2004-01-21,Australian Open,1968,atp_103387,True,3360,Paradorn Srichaphan,THA
16467,2003,m_2004_A_98,2004-01-23,Australian Open,1988,atp_103387,True,3360,Paradorn Srichaphan,THA
16468,2017,m_2004_A_112,2004-01-25,Australian Open,12122,atp_103387,False,3360,Paradorn Srichaphan,THA
16469,2090,m_2003_A_58,2003-01-13,Australian Open,2075,atp_103387,True,3360,Paradorn Srichaphan,THA
16470,2118,m_2003_A_86,2003-01-15,Australian Open,12223,atp_103387,False,3360,Paradorn Srichaphan,THA
16471,2167,m_2002_A_8,2002-01-14,Australian Open,12271,atp_103387,False,3360,Paradorn Srichaphan,THA
16472,2329,m_2001_A_43,2001-01-15,Australian Open,12433,atp_103387,False,3360,Paradorn Srichaphan,THA
16473,2416,m_2000_A_3,2000-01-17,Australian Open,2400,atp_103387,True,3360,Paradorn Srichaphan,THA
16474,2494,m_2000_A_81,2000-01-17,Australian Open,12598,atp_103387,False,3360,Paradorn Srichaphan,THA
16512,1545,m_2007_A_21,2007-01-15,Australian Open,1531,atp_102035,True,2012,Jonas Bjorkman,SWE
16513,1594,m_2007_A_70,2007-01-17,Australian Open,11700,atp_102035,False,2012,Jonas Bjorkman,SWE
16514,1658,m_2006_A_7,2006-01-16,Australian Open,11763,atp_102035,False,2012,Jonas Bjorkman,SWE
16515,1814,m_2005_A_36,2005-01-18,Australian Open,11919,atp_102035,False,2012,Jonas Bjorkman,SWE
16516,1949,m_2004_A_44,2004-01-20,Australian Open,12054,atp_102035,False,2012,Jonas Bjorkman,SWE
16517,2162,m_2002_A_3,2002-01-14,Australian Open,2146,atp_102035,True,2012,Jonas Bjorkman,SWE
16518,2223,m_2002_A_64,2002-01-14,Australian Open,2207,atp_102035,True,2012,Jonas Bjorkman,SWE
16519,2255,m_2002_A_96,2002-01-14,Australian Open,2239,atp_102035,True,2012,Jonas Bjorkman,SWE
16520,2271,m_2002_A_112,2002-01-14,Australian Open,2255,atp_102035,True,2012,Jonas Bjorkman,SWE
16521,2280,m_2002_A_121,2002-01-14,Australian Open,12384,atp_102035,False,2012,Jonas Bjorkman,SWE
16522,2308,m_2001_A_22,2001-01-15,Australian Open,12412,atp_102035,False,2012,Jonas Bjorkman,SWE
16523,2443,m_2000_A_30,2000-01-17,Australian Open,2427,atp_102035,True,2012,Jonas Bjorkman,SWE
16524,2502,m_2000_A_89,2000-01-17,Australian Open,2486,atp_102035,True,2012,Jonas Bjorkman,SWE
16525,2520,m_2000_A_107,2000-01-17,Australian Open,12624,atp_102035,False,2012,Jonas Bjorkman,SWE
16586,1549,m_2007_A_25,2007-01-15,Australian Open,11655,atp_103709,False,3682,Kristian Pless,DEN
16587,2084,m_2003_A_52,2003-01-13,Australian Open,12189,atp_103709,False,3682,Kristian Pless,DEN
16588,2206,m_2002_A_47,2002-01-14,Australian Open,2190,atp_103709,True,3682,Kristian Pless,DEN
16589,2247,m_2002_A_88,2002-01-14,Australian Open,2231,atp_103709,True,3682,Kristian Pless,DEN
16590,2264,m_2002_A_105,2002-01-14,Australian Open,12368,atp_103709,False,3682,Kristian Pless,DEN
16613,1550,m_2007_A_26,2007-01-15,Australian Open,11656,atp_104001,False,3974,Brian Wilson,USA
16614,1557,m_2007_A_33,2007-01-16,Australian Open,11663,atp_103820,False,3793,Alan Mackin,GBR
16619,1564,m_2007_A_40,2007-01-16,Australian Open,11670,atp_103240,False,3213,Kevin Kim,USA
16620,1693,m_2006_A_42,2006-01-17,Australian Open,1678,atp_103240,True,3213,Kevin Kim,USA
16621,1732,m_2006_A_81,2006-01-19,Australian Open,11837,atp_103240,False,3213,Kevin Kim,USA
16622,1802,m_2005_A_24,2005-01-17,Australian Open,1787,atp_103240,True,3213,Kevin Kim,USA
16623,1845,m_2005_A_67,2005-01-19,Australian Open,1830,atp_103240,True,3213,Kevin Kim,USA
16624,1875,m_2005_A_97,2005-01-21,Australian Open,11980,atp_103240,False,3213,Kevin Kim,USA
16641,1568,m_2007_A_44,2007-01-16,Australian Open,11674,atp_102834,False,2809,Paul Goldstein,USA
16642,1688,m_2006_A_37,2006-01-17,Australian Open,1673,atp_102834,True,2809,Paul Goldstein,USA
16643,1745,m_2006_A_94,2006-01-19,Australian Open,11850,atp_102834,False,2809,Paul Goldstein,USA
16644,2303,m_2001_A_17,2001-01-15,Australian Open,2287,atp_102834,True,2809,Paul Goldstein,USA
16645,2350,m_2001_A_64,2001-01-15,Australian Open,12454,atp_102834,False,2809,Paul Goldstein,USA
16646,2446,m_2000_A_33,2000-01-17,Australian Open,12550,atp_102834,False,2809,Paul Goldstein,USA
16663,1569,m_2007_A_45,2007-01-16,Australian Open,11675,atp_103292,False,3265,Gaston Gaudio,ARG
16664,1652,m_2006_A_1,2006-01-16,Australian Open,1638,atp_103292,True,3265,Gaston Gaudio,ARG
16665,1718,m_2006_A_67,2006-01-18,Australian Open,1703,atp_103292,True,3265,Gaston Gaudio,ARG
16666,1747,m_2006_A_96,2006-01-20,Australian Open,11852,atp_103292,False,3265,Gaston Gaudio,ARG
16667,1786,m_2005_A_8,2005-01-17,Australian Open,1771,atp_103292,True,3265,Gaston Gaudio,ARG
16668,1844,m_2005_A_66,2005-01-19,Australian Open,1829,atp_103292,True,3265,Gaston Gaudio,ARG
16669,1874,m_2005_A_96,2005-01-21,Australian Open,11979,atp_103292,False,3265,Gaston Gaudio,ARG
16670,1920,m_2004_A_15,2004-01-19,Australian Open,1905,atp_103292,True,3265,Gaston Gaudio,ARG
16671,1980,m_2004_A_75,2004-01-21,Australian Open,12085,atp_103292,False,3265,Gaston Gaudio,ARG
16672,2053,m_2003_A_21,2003-01-13,Australian Open,2038,atp_103292,True,3265,Gaston Gaudio,ARG
16673,2122,m_2003_A_90,2003-01-15,Australian Open,12227,atp_103292,False,3265,Gaston Gaudio,ARG
16674,2181,m_2002_A_22,2002-01-14,Australian Open,2165,atp_103292,True,3265,Gaston Gaudio,ARG
16675,2232,m_2002_A_73,2002-01-14,Australian Open,2216,atp_103292,True,3265,Gaston Gaudio,ARG
16676,2265,m_2002_A_106,2002-01-14,Australian Open,12369,atp_103292,False,3265,Gaston Gaudio,ARG
16677,2316,m_2001_A_30,2001-01-15,Australian Open,12420,atp_103292,False,3265,Gaston Gaudio,ARG
16678,2432,m_2000_A_19,2000-01-17,Australian Open,12536,atp_103292,False,3265,Gaston Gaudio,ARG
16725,1575,m_2007_A_51,2007-01-16,Australian Open,1561,atp_103018,True,2992,Max Mirnyi,BLR
16726,1608,m_2007_A_84,2007-01-18,Australian Open,11714,atp_103018,False,2992,Max Mirnyi,BLR
16727,1707,m_2006_A_56,2006-01-17,Australian Open,1692,atp_103018,True,2992,Max Mirnyi,BLR
16728,1734,m_2006_A_83,2006-01-19,Australian Open,1719,atp_103018,True,2992,Max Mirnyi,BLR
16729,1762,m_2006_A_111,2006-01-21,Australian Open,11867,atp_103018,False,2992,Max Mirnyi,BLR
16730,1782,m_2005_A_4,2005-01-17,Australian Open,11887,atp_103018,False,2992,Max Mirnyi,BLR
16731,1959,m_2004_A_54,2004-01-20,Australian Open,12064,atp_103018,False,2992,Max Mirnyi,BLR
16732,2089,m_2003_A_57,2003-01-14,Australian Open,12194,atp_103018,False,2992,Max Mirnyi,BLR
16733,2206,m_2002_A_47,2002-01-14,Australian Open,12310,atp_103018,False,2992,Max Mirnyi,BLR
16734,2323,m_2001_A_37,2001-01-15,Australian Open,2307,atp_103018,True,2992,Max Mirnyi,BLR
16735,2365,m_2001_A_79,2001-01-15,Australian Open,12469,atp_103018,False,2992,Max Mirnyi,BLR
16736,2450,m_2000_A_37,2000-01-17,Australian Open,2434,atp_103018,True,2992,Max Mirnyi,BLR
16737,2493,m_2000_A_80,2000-01-17,Australian Open,2477,atp_103018,True,2992,Max Mirnyi,BLR
16738,2519,m_2000_A_106,2000-01-17,Australian Open,12623,atp_103018,False,2992,Max Mirnyi,BLR
16787,1576,m_2007_A_52,2007-01-16,Australian Open,11682,atp_102565,False,2541,Alexander Waske,GER
16788,1667,m_2006_A_16,2006-01-16,Australian Open,11772,atp_102565,False,2541,Alexander Waske,GER
16789,2034,m_2003_A_2,2003-01-13,Australian Open,12139,atp_102565,False,2541,Alexander Waske,GER
16800,1579,m_2007_A_55,2007-01-16,Australian Open,11685,atp_103035,False,3008,Alessio Di Mauro,ITA
16808,1584,m_2007_A_60,2007-01-16,Australian Open,1570,atp_104592,True,4564,Ilija Bozoljac,SRB
16809,1618,m_2007_A_94,2007-01-18,Australian Open,11724,atp_104592,False,4564,Ilija Bozoljac,SRB
16817,1652,m_2006_A_1,2006-01-16,Australian Open,11758,atp_103009,False,2983,Razvan Sabau,ROU
16821,1654,m_2006_A_3,2006-01-16,Australian Open,1640,atp_102694,True,2670,Lars Burgsmuller,GER
16822,1718,m_2006_A_67,2006-01-18,Australian Open,11823,atp_102694,False,2670,Lars Burgsmuller,GER
16823,1822,m_2005_A_44,2005-01-18,Australian Open,11927,atp_102694,False,2670,Lars Burgsmuller,GER
16824,1932,m_2004_A_27,2004-01-19,Australian Open,12037,atp_102694,False,2670,Lars Burgsmuller,GER
16825,2037,m_2003_A_5,2003-01-14,Australian Open,2022,atp_102694,True,2670,Lars Burgsmuller,GER
16826,2103,m_2003_A_71,2003-01-16,Australian Open,12208,atp_102694,False,2670,Lars Burgsmuller,GER
16827,2188,m_2002_A_29,2002-01-14,Australian Open,12292,atp_102694,False,2670,Lars Burgsmuller,GER
16828,2289,m_2001_A_3,2001-01-15,Australian Open,2273,atp_102694,True,2670,Lars Burgsmuller,GER
16829,2352,m_2001_A_66,2001-01-15,Australian Open,2336,atp_102694,True,2670,Lars Burgsmuller,GER
16830,2393,m_2001_A_107,2001-01-15,Australian Open,12497,atp_102694,False,2670,Lars Burgsmuller,GER
16853,1656,m_2006_A_5,2006-01-16,Australian Open,11761,atp_102950,False,2924,Fernando Vicente,ESP
16854,2092,m_2003_A_60,2003-01-14,Australian Open,2077,atp_102950,True,2924,Fernando Vicente,ESP
16855,2125,m_2003_A_93,2003-01-16,Australian Open,2110,atp_102950,True,2924,Fernando Vicente,ESP
16856,2140,m_2003_A_108,2003-01-18,Australian Open,12245,atp_102950,False,2924,Fernando Vicente,ESP
16857,2218,m_2002_A_59,2002-01-14,Australian Open,2202,atp_102950,True,2924,Fernando Vicente,ESP
16858,2228,m_2002_A_69,2002-01-14,Australian Open,12332,atp_102950,False,2924,Fernando Vicente,ESP
16859,2318,m_2001_A_32,2001-01-15,Australian Open,12422,atp_102950,False,2924,Fernando Vicente,ESP
16860,2431,m_2000_A_18,2000-01-17,Australian Open,2415,atp_102950,True,2924,Fernando Vicente,ESP
16861,2478,m_2000_A_65,2000-01-17,Australian Open,2462,atp_102950,True,2924,Fernando Vicente,ESP
16862,2517,m_2000_A_104,2000-01-17,Australian Open,12621,atp_102950,False,2924,Fernando Vicente,ESP
16895,1661,m_2006_A_10,2006-01-16,Australian Open,11766,atp_102925,False,2899,Justin Gimelstob,USA
16896,1786,m_2005_A_8,2005-01-17,Australian Open,11891,atp_102925,False,2899,Justin Gimelstob,USA
16897,2045,m_2003_A_13,2003-01-14,Australian Open,12150,atp_102925,False,2899,Justin Gimelstob,USA
16898,2333,m_2001_A_47,2001-01-15,Australian Open,12437,atp_102925,False,2899,Justin Gimelstob,USA
16926,1662,m_2006_A_11,2006-01-16,Australian Open,11767,atp_104115,False,4088,Marc Kimmich,AUS
16927,1838,m_2005_A_60,2005-01-18,Australian Open,11943,atp_104115,False,4088,Marc Kimmich,AUS
16928,1666,m_2006_A_15,2006-01-16,Australian Open,1651,atp_103325,True,3298,Wesley Moodie,RSA
16929,1726,m_2006_A_75,2006-01-18,Australian Open,11831,atp_103325,False,3298,Wesley Moodie,RSA
16930,1956,m_2004_A_51,2004-01-20,Australian Open,12061,atp_103325,False,3298,Wesley Moodie,RSA
16943,1667,m_2006_A_16,2006-01-16,Australian Open,1652,atp_103726,True,3699,Jean Christophe Faurel,FRA
16944,1725,m_2006_A_74,2006-01-18,Australian Open,11830,atp_103726,False,3699,Jean Christophe Faurel,FRA
16947,1672,m_2006_A_21,2006-01-16,Australian Open,11777,atp_102494,False,2470,Tomas Behrend,GER
16948,1923,m_2004_A_18,2004-01-19,Australian Open,12028,atp_102494,False,2470,Tomas Behrend,GER
16949,2198,m_2002_A_39,2002-01-14,Australian Open,12302,atp_102494,False,2470,Tomas Behrend,GER
16950,2311,m_2001_A_25,2001-01-15,Australian Open,12415,atp_102494,False,2470,Tomas Behrend,GER
16951,2423,m_2000_A_10,2000-01-17,Australian Open,2407,atp_102494,True,2470,Tomas Behrend,GER
16952,2496,m_2000_A_83,2000-01-17,Australian Open,12600,atp_102494,False,2470,Tomas Behrend,GER
16963,1679,m_2006_A_28,2006-01-16,Australian Open,11784,atp_102642,False,2618,Cyril Saulnier,FRA
16964,1840,m_2005_A_62,2005-01-18,Australian Open,11945,atp_102642,False,2618,Cyril Saulnier,FRA
16965,1950,m_2004_A_45,2004-01-20,Australian Open,1935,atp_102642,True,2618,Cyril Saulnier,FRA
16966,1998,m_2004_A_93,2004-01-22,Australian Open,12103,atp_102642,False,2618,Cyril Saulnier,FRA
16967,2193,m_2002_A_34,2002-01-14,Australian Open,12297,atp_102642,False,2618,Cyril Saulnier,FRA
16968,2470,m_2000_A_57,2000-01-17,Australian Open,12574,atp_102642,False,2618,Cyril Saulnier,FRA
16989,1680,m_2006_A_29,2006-01-16,Australian Open,11785,atp_102450,False,2426,Tim Henman,GBR
16990,1840,m_2005_A_62,2005-01-18,Australian Open,1825,atp_102450,True,2426,Tim Henman,GBR
16991,1870,m_2005_A_92,2005-01-20,Australian Open,1855,atp_102450,True,2426,Tim Henman,GBR
